1.999000000000000000e+03,1.000000000000000000e+00,3.100000000000000000e+01,2.682999940030276775e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,2.769999938085675240e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,2.782999937795102596e+01
1.999000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,2.782999937795102596e+01
1.999000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,2.742999938689172268e+01
1.999000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,2.741999938711524010e+01
1.999000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,2.748999938555061817e+01
1.999000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,2.753999938443303108e+01
1.999000000000000000e+03,2.000000000000000000e+00,8.000000000000000000e+00,2.752999938465654850e+01
1.999000000000000000e+03,2.000000000000000000e+00,9.000000000000000000e+00,2.758999938331544399e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+01,2.759999938309192657e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.100000000000000000e+01,2.752999938465654850e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.200000000000000000e+01,2.777999937906861305e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.300000000000000000e+01,2.761999938264489174e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.400000000000000000e+01,2.714999939315021038e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.500000000000000000e+01,2.700999939627945423e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.600000000000000000e+01,2.719999939203262329e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.700000000000000000e+01,2.716999939270317554e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.800000000000000000e+01,2.713999939337372780e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.900000000000000000e+01,2.670999940298497677e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+01,2.631999941170215607e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.100000000000000000e+01,2.633999941125512123e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.200000000000000000e+01,2.667999940365552902e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.300000000000000000e+01,2.729999938979744911e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.400000000000000000e+01,2.777999937906861305e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.500000000000000000e+01,2.766999938152730465e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.600000000000000000e+01,2.761999938264489174e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.700000000000000000e+01,2.788999937660992146e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.800000000000000000e+01,2.786999937705695629e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,2.789999937638640404e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,2.800999937392771244e+01
1.999000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,2.776999937929213047e+01
1.999000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,2.777999937906861305e+01
1.999000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,2.757999938353896141e+01
1.999000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,2.705999939516186714e+01
1.999000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,2.701999939605593681e+01
1.999000000000000000e+03,3.000000000000000000e+00,8.000000000000000000e+00,2.761999938264489174e+01
1.999000000000000000e+03,3.000000000000000000e+00,9.000000000000000000e+00,2.756999938376247883e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+01,2.756999938376247883e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.100000000000000000e+01,2.789999937638640404e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.200000000000000000e+01,2.807999937236309052e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.300000000000000000e+01,2.768999938108026981e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.400000000000000000e+01,2.745999938622117043e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.500000000000000000e+01,2.746999938599765301e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.600000000000000000e+01,2.743999938666820526e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.700000000000000000e+01,2.788999937660992146e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.800000000000000000e+01,2.815999937057495117e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.900000000000000000e+01,2.831999936699867249e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+01,2.809999937191605568e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.100000000000000000e+01,2.805999937281012535e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.200000000000000000e+01,2.816999937035143375e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.300000000000000000e+01,2.823999936878681183e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.400000000000000000e+01,2.824999936856329441e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.500000000000000000e+01,2.820999936945736408e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.600000000000000000e+01,2.757999938353896141e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.700000000000000000e+01,2.742999938689172268e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.800000000000000000e+01,2.741999938711524010e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.900000000000000000e+01,2.736999938823282719e+01
1.999000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+01,2.734999938867986202e+01
1.999000000000000000e+03,3.000000000000000000e+00,3.100000000000000000e+01,2.702999939583241940e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,2.707999939471483231e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,2.718999939225614071e+01
1.999000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,2.711999939382076263e+01
1.999000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,2.750999938510358334e+01
1.999000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,2.741999938711524010e+01
1.999000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,2.711999939382076263e+01
1.999000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,2.684999939985573292e+01
1.999000000000000000e+03,4.000000000000000000e+00,8.000000000000000000e+00,2.715999939292669296e+01
1.999000000000000000e+03,4.000000000000000000e+00,9.000000000000000000e+00,2.684999939985573292e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+01,2.642999940924346447e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.100000000000000000e+01,2.625999941304326057e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.200000000000000000e+01,2.613999941572546959e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.300000000000000000e+01,2.574999942444264889e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.400000000000000000e+01,2.583999942243099213e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.500000000000000000e+01,2.596999941952526569e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.600000000000000000e+01,2.612999941594898701e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.700000000000000000e+01,2.598999941907823086e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.800000000000000000e+01,2.584999942220747471e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.900000000000000000e+01,2.593999942019581795e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+01,2.609999941661953926e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.100000000000000000e+01,2.568999942578375340e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.200000000000000000e+01,2.594999941997230053e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.300000000000000000e+01,2.550999942980706692e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.400000000000000000e+01,2.515999943763017654e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.500000000000000000e+01,2.514999943785369396e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.600000000000000000e+01,2.568999942578375340e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.700000000000000000e+01,2.583999942243099213e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.800000000000000000e+01,2.605999941751360893e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.900000000000000000e+01,2.623999941349029541e+01
1.999000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+01,2.607999941706657410e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,2.590999942086637020e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,2.584999942220747471e+01
1.999000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,2.568999942578375340e+01
1.999000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,2.554999942891299725e+01
1.999000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,2.549999943003058434e+01
1.999000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,2.541999943181872368e+01
1.999000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,2.560999942757189274e+01
1.999000000000000000e+03,5.000000000000000000e+00,8.000000000000000000e+00,2.564999942667782307e+01
1.999000000000000000e+03,5.000000000000000000e+00,9.000000000000000000e+00,2.635999941080808640e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+01,2.627999941259622574e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.100000000000000000e+01,2.585999942198395729e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.200000000000000000e+01,2.574999942444264889e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.300000000000000000e+01,2.568999942578375340e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.400000000000000000e+01,2.561999942734837532e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.500000000000000000e+01,2.579999942332506180e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.600000000000000000e+01,2.577999942377209663e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.700000000000000000e+01,2.557999942824244499e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.800000000000000000e+01,2.485999944433569908e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.900000000000000000e+01,2.486999944411218166e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+01,2.521999943628907204e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.100000000000000000e+01,2.554999942891299725e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.200000000000000000e+01,2.554999942891299725e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.300000000000000000e+01,2.527999943494796753e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.400000000000000000e+01,2.511999943852424622e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.500000000000000000e+01,2.502999944053590298e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.600000000000000000e+01,2.491999944299459457e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.700000000000000000e+01,2.441999945417046547e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.800000000000000000e+01,2.446999945305287838e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.900000000000000000e+01,2.465999944880604744e+01
1.999000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+01,2.466999944858253002e+01
1.999000000000000000e+03,5.000000000000000000e+00,3.100000000000000000e+01,2.495999944210052490e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,2.475999944657087326e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,2.457999945059418678e+01
1.999000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,2.464999944902956486e+01
1.999000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,2.444999945349991322e+01
1.999000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,2.436999945528805256e+01
1.999000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00,2.445999945327639580e+01
1.999000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,2.461999944970011711e+01
1.999000000000000000e+03,6.000000000000000000e+00,8.000000000000000000e+00,2.443999945372343063e+01
1.999000000000000000e+03,6.000000000000000000e+00,9.000000000000000000e+00,2.428999945707619190e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+01,2.405999946221709251e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.100000000000000000e+01,2.383999946713447571e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.200000000000000000e+01,2.380999946780502796e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.300000000000000000e+01,2.379999946802854538e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.400000000000000000e+01,2.404999946244060993e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.500000000000000000e+01,2.408999946154654026e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.600000000000000000e+01,2.398999946378171444e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.700000000000000000e+01,2.406999946199357510e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.800000000000000000e+01,2.421999945864081383e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.900000000000000000e+01,2.377999946847558022e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+01,2.362999947182834148e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.100000000000000000e+01,2.369999947026371956e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.200000000000000000e+01,2.365999947115778923e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.300000000000000000e+01,2.350999947451055050e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.400000000000000000e+01,2.348999947495758533e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.500000000000000000e+01,2.317999948188662529e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.600000000000000000e+01,2.290999948792159557e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.700000000000000000e+01,2.285999948903918266e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.800000000000000000e+01,2.284999948926270008e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.900000000000000000e+01,2.283999948948621750e+01
1.999000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+01,2.283999948948621750e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,2.261999949440360069e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,2.229999950155615807e+01
1.999000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,2.230999950133264065e+01
1.999000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,2.246999949775636196e+01
1.999000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,2.255999949574470520e+01
1.999000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,2.283999948948621750e+01
1.999000000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00,2.333999947831034660e+01
1.999000000000000000e+03,7.000000000000000000e+00,8.000000000000000000e+00,2.319999948143959045e+01
1.999000000000000000e+03,7.000000000000000000e+00,9.000000000000000000e+00,2.308999948389828205e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+01,2.305999948456883430e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.100000000000000000e+01,2.303999948501586914e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.200000000000000000e+01,2.308999948389828205e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.300000000000000000e+01,2.304999948479235172e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.400000000000000000e+01,2.297999948635697365e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.500000000000000000e+01,2.294999948702752590e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.600000000000000000e+01,2.285999948903918266e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.700000000000000000e+01,2.280999949015676975e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.800000000000000000e+01,2.270999949239194393e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.900000000000000000e+01,2.265999949350953102e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,2.261999949440360069e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.100000000000000000e+01,2.269999949261546135e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.200000000000000000e+01,2.268999949283897877e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.300000000000000000e+01,2.269999949261546135e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.400000000000000000e+01,2.264999949373304844e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.500000000000000000e+01,2.272999949194490910e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.600000000000000000e+01,2.280999949015676975e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.700000000000000000e+01,2.269999949261546135e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.800000000000000000e+01,2.339999947696924210e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.900000000000000000e+01,2.336999947763979435e+01
1.999000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+01,2.324999948032200336e+01
1.999000000000000000e+03,7.000000000000000000e+00,3.100000000000000000e+01,2.320999948121607304e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+00,2.324999948032200336e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,2.310999948345124722e+01
1.999000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,2.288999948836863041e+01
1.999000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,2.277999949082732201e+01
1.999000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,2.277999949082732201e+01
1.999000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,2.273999949172139168e+01
1.999000000000000000e+03,8.000000000000000000e+00,7.000000000000000000e+00,2.267999949306249619e+01
1.999000000000000000e+03,8.000000000000000000e+00,8.000000000000000000e+00,2.241999949887394905e+01
1.999000000000000000e+03,8.000000000000000000e+00,9.000000000000000000e+00,2.239999949932098389e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+01,2.259999949485063553e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.100000000000000000e+01,2.283999948948621750e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.200000000000000000e+01,2.299999948590993881e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.300000000000000000e+01,2.303999948501586914e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.400000000000000000e+01,2.288999948836863041e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.500000000000000000e+01,2.329999947920441628e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.600000000000000000e+01,2.324999948032200336e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.700000000000000000e+01,2.293999948725104332e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.800000000000000000e+01,2.283999948948621750e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.900000000000000000e+01,2.291999948769807816e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+01,2.301999948546290398e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.100000000000000000e+01,2.265999949350953102e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.200000000000000000e+01,2.243999949842691422e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.300000000000000000e+01,2.244999949820339680e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.400000000000000000e+01,2.226999950222671032e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.500000000000000000e+01,2.222999950312077999e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.600000000000000000e+01,2.241999949887394905e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.700000000000000000e+01,2.258999949507415295e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.800000000000000000e+01,2.272999949194490910e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.900000000000000000e+01,2.259999949485063553e+01
1.999000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+01,2.252999949641525745e+01
1.999000000000000000e+03,8.000000000000000000e+00,3.100000000000000000e+01,2.244999949820339680e+01
1.999000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,2.243999949842691422e+01
1.999000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,2.197999950870871544e+01
1.999000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,2.197999950870871544e+01
1.999000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,2.191999951004981995e+01
1.999000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,2.175999951362609863e+01
1.999000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,2.184999951161444187e+01
1.999000000000000000e+03,9.000000000000000000e+00,7.000000000000000000e+00,2.193999950960278511e+01
1.999000000000000000e+03,9.000000000000000000e+00,8.000000000000000000e+00,2.204999950714409351e+01
1.999000000000000000e+03,9.000000000000000000e+00,9.000000000000000000e+00,2.220999950356781483e+01
1.999000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+01,2.181999951228499413e+01
1.999000000000000000e+03,9.000000000000000000e+00,1.100000000000000000e+01,2.188999951072037220e+01
1.999000000000000000e+03,9.000000000000000000e+00,1.200000000000000000e+01,2.188999951072037220e+01
1.999000000000000000e+03,9.000000000000000000e+00,1.300000000000000000e+01,2.166999951563775539e+01
1.999000000000000000e+03,9.000000000000000000e+00,1.400000000000000000e+01,2.168999951519072056e+01
1.999000000000000000e+03,9.000000000000000000e+00,1.500000000000000000e+01,2.159999951720237732e+01
1.999000000000000000e+03,9.000000000000000000e+00,1.600000000000000000e+01,2.165999951586127281e+01
1.999000000000000000e+03,9.000000000000000000e+00,1.700000000000000000e+01,2.166999951563775539e+01
1.999000000000000000e+03,9.000000000000000000e+00,1.800000000000000000e+01,2.172999951429665089e+01
1.999000000000000000e+03,9.000000000000000000e+00,1.900000000000000000e+01,2.210999950580298901e+01
1.999000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+01,2.222999950312077999e+01
1.999000000000000000e+03,9.000000000000000000e+00,2.100000000000000000e+01,2.208999950625002384e+01
1.999000000000000000e+03,9.000000000000000000e+00,2.200000000000000000e+01,2.200999950803816319e+01
1.999000000000000000e+03,9.000000000000000000e+00,2.300000000000000000e+01,2.213999950513243675e+01
1.999000000000000000e+03,9.000000000000000000e+00,2.400000000000000000e+01,2.204999950714409351e+01
1.999000000000000000e+03,9.000000000000000000e+00,2.500000000000000000e+01,2.169999951496720314e+01
1.999000000000000000e+03,9.000000000000000000e+00,2.600000000000000000e+01,2.180999951250851154e+01
1.999000000000000000e+03,9.000000000000000000e+00,2.700000000000000000e+01,2.186999951116740704e+01
1.999000000000000000e+03,9.000000000000000000e+00,2.800000000000000000e+01,2.245999949797987938e+01
1.999000000000000000e+03,9.000000000000000000e+00,2.900000000000000000e+01,2.249999949708580971e+01
1.999000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+01,2.232999950088560581e+01
1.999000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,2.224999950267374516e+01
1.999000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,2.257999949529767036e+01
1.999000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,2.262999949418008327e+01
1.999000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,2.259999949485063553e+01
1.999000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,2.261999949440360069e+01
1.999000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,2.266999949328601360e+01
1.999000000000000000e+03,1.000000000000000000e+01,7.000000000000000000e+00,2.245999949797987938e+01
1.999000000000000000e+03,1.000000000000000000e+01,8.000000000000000000e+00,2.232999950088560581e+01
1.999000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,2.230999950133264065e+01
1.999000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+01,2.220999950356781483e+01
1.999000000000000000e+03,1.000000000000000000e+01,1.100000000000000000e+01,2.206999950669705868e+01
1.999000000000000000e+03,1.000000000000000000e+01,1.200000000000000000e+01,2.203999950736761093e+01
1.999000000000000000e+03,1.000000000000000000e+01,1.300000000000000000e+01,2.196999950893223286e+01
1.999000000000000000e+03,1.000000000000000000e+01,1.400000000000000000e+01,2.203999950736761093e+01
1.999000000000000000e+03,1.000000000000000000e+01,1.500000000000000000e+01,2.144999952055513859e+01
1.999000000000000000e+03,1.000000000000000000e+01,1.600000000000000000e+01,2.120999952591955662e+01
1.999000000000000000e+03,1.000000000000000000e+01,1.700000000000000000e+01,2.206999950669705868e+01
1.999000000000000000e+03,1.000000000000000000e+01,1.800000000000000000e+01,2.219999950379133224e+01
1.999000000000000000e+03,1.000000000000000000e+01,1.900000000000000000e+01,2.229999950155615807e+01
1.999000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+01,2.214999950490891933e+01
1.999000000000000000e+03,1.000000000000000000e+01,2.100000000000000000e+01,2.214999950490891933e+01
1.999000000000000000e+03,1.000000000000000000e+01,2.200000000000000000e+01,2.225999950245022774e+01
1.999000000000000000e+03,1.000000000000000000e+01,2.300000000000000000e+01,2.233999950066208839e+01
1.999000000000000000e+03,1.000000000000000000e+01,2.400000000000000000e+01,2.244999949820339680e+01
1.999000000000000000e+03,1.000000000000000000e+01,2.500000000000000000e+01,2.269999949261546135e+01
1.999000000000000000e+03,1.000000000000000000e+01,2.600000000000000000e+01,2.263999949395656586e+01
1.999000000000000000e+03,1.000000000000000000e+01,2.700000000000000000e+01,2.328999947942793369e+01
1.999000000000000000e+03,1.000000000000000000e+01,2.800000000000000000e+01,2.365999947115778923e+01
1.999000000000000000e+03,1.000000000000000000e+01,2.900000000000000000e+01,2.380999946780502796e+01
1.999000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+01,2.367999947071075439e+01
1.999000000000000000e+03,1.000000000000000000e+01,3.100000000000000000e+01,2.357999947294592857e+01
1.999000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,2.359999947249889374e+01
1.999000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+00,2.349999947473406792e+01
1.999000000000000000e+03,1.100000000000000000e+01,3.000000000000000000e+00,2.343999947607517242e+01
1.999000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,2.364999947138130665e+01
1.999000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+00,2.358999947272241116e+01
1.999000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,2.333999947831034660e+01
1.999000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,2.350999947451055050e+01
1.999000000000000000e+03,1.100000000000000000e+01,8.000000000000000000e+00,2.357999947294592857e+01
1.999000000000000000e+03,1.100000000000000000e+01,9.000000000000000000e+00,2.370999947004020214e+01
1.999000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+01,2.374999946914613247e+01
1.999000000000000000e+03,1.100000000000000000e+01,1.100000000000000000e+01,2.487999944388866425e+01
1.999000000000000000e+03,1.100000000000000000e+01,1.200000000000000000e+01,2.488999944366514683e+01
1.999000000000000000e+03,1.100000000000000000e+01,1.300000000000000000e+01,2.480999944545328617e+01
1.999000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,2.487999944388866425e+01
1.999000000000000000e+03,1.100000000000000000e+01,1.500000000000000000e+01,2.516999943740665913e+01
1.999000000000000000e+03,1.100000000000000000e+01,1.600000000000000000e+01,2.527999943494796753e+01
1.999000000000000000e+03,1.100000000000000000e+01,1.700000000000000000e+01,2.534999943338334560e+01
