1.998000000000000000e+03,1.100000000000000000e+01,2.100000000000000000e+01,1.904249957436695695e+01
1.998000000000000000e+03,1.100000000000000000e+01,2.200000000000000000e+01,1.917249957146123052e+01
1.998000000000000000e+03,1.100000000000000000e+01,2.300000000000000000e+01,1.939999956637620926e+01
1.998000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.923249957012012601e+01
1.998000000000000000e+03,1.100000000000000000e+01,2.500000000000000000e+01,1.952499956358224154e+01
1.998000000000000000e+03,1.100000000000000000e+01,2.600000000000000000e+01,1.973624955886043608e+01
1.998000000000000000e+03,1.100000000000000000e+01,2.700000000000000000e+01,2.021499954815953970e+01
1.998000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,2.064499953854829073e+01
1.998000000000000000e+03,1.100000000000000000e+01,2.900000000000000000e+01,2.079124953527934849e+01
1.998000000000000000e+03,1.100000000000000000e+01,3.000000000000000000e+01,2.049874954181723297e+01
1.998000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,2.028999954648315907e+01
1.998000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,2.003124955226667225e+01
1.998000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+00,1.967874956014566123e+01
1.998000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,1.964874956081621349e+01
1.998000000000000000e+03,1.200000000000000000e+01,5.000000000000000000e+00,1.970249955961480737e+01
1.998000000000000000e+03,1.200000000000000000e+01,6.000000000000000000e+00,1.907249957369640470e+01
1.998000000000000000e+03,1.200000000000000000e+01,7.000000000000000000e+00,1.933749956777319312e+01
1.998000000000000000e+03,1.200000000000000000e+01,8.000000000000000000e+00,1.969624955975450575e+01
1.998000000000000000e+03,1.200000000000000000e+01,9.000000000000000000e+00,1.952124956366606057e+01
1.998000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+01,1.973249955894425511e+01
1.998000000000000000e+03,1.200000000000000000e+01,1.100000000000000000e+01,1.949499956425279379e+01
1.998000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.971374955936335027e+01
1.998000000000000000e+03,1.200000000000000000e+01,1.300000000000000000e+01,2.025374954729340971e+01
1.998000000000000000e+03,1.200000000000000000e+01,1.400000000000000000e+01,2.000124955293722451e+01
1.998000000000000000e+03,1.200000000000000000e+01,1.500000000000000000e+01,1.997999955341219902e+01
1.998000000000000000e+03,1.200000000000000000e+01,1.600000000000000000e+01,2.009999955072999001e+01
1.998000000000000000e+03,1.200000000000000000e+01,1.700000000000000000e+01,1.983874955656938255e+01
1.998000000000000000e+03,1.200000000000000000e+01,1.800000000000000000e+01,1.918499957118183374e+01
1.998000000000000000e+03,1.200000000000000000e+01,1.900000000000000000e+01,1.936124956724233925e+01
1.998000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+01,1.936874956707470119e+01
1.998000000000000000e+03,1.200000000000000000e+01,2.100000000000000000e+01,1.931999956816434860e+01
1.998000000000000000e+03,1.200000000000000000e+01,2.200000000000000000e+01,1.938124956679530442e+01
1.998000000000000000e+03,1.200000000000000000e+01,2.300000000000000000e+01,1.952499956358224154e+01
1.998000000000000000e+03,1.200000000000000000e+01,2.400000000000000000e+01,1.994874955411069095e+01
1.998000000000000000e+03,1.200000000000000000e+01,2.500000000000000000e+01,2.011624955036677420e+01
1.998000000000000000e+03,1.200000000000000000e+01,2.600000000000000000e+01,2.034624954522587359e+01
1.998000000000000000e+03,1.200000000000000000e+01,2.700000000000000000e+01,2.081249953480437398e+01
1.998000000000000000e+03,1.200000000000000000e+01,2.800000000000000000e+01,2.079749953513965011e+01
1.998000000000000000e+03,1.200000000000000000e+01,2.900000000000000000e+01,2.082499953452497721e+01
1.998000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+01,2.087374953343532979e+01
1.998000000000000000e+03,1.200000000000000000e+01,3.100000000000000000e+01,2.092124953237362206e+01
1.999000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.950749956397339702e+01
1.999000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,1.949999956414103508e+01
1.999000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,1.999249955313280225e+01
1.999000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,2.039374954416416585e+01
1.999000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.086374953365884721e+01
1.999000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,2.108624952868558466e+01
1.999000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,2.120999952591955662e+01
1.999000000000000000e+03,1.000000000000000000e+00,8.000000000000000000e+00,2.130124952387996018e+01
1.999000000000000000e+03,1.000000000000000000e+00,9.000000000000000000e+00,2.129624952399171889e+01
1.999000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+01,2.126499952469021082e+01
1.999000000000000000e+03,1.000000000000000000e+00,1.100000000000000000e+01,2.089124953304417431e+01
1.999000000000000000e+03,1.000000000000000000e+00,1.200000000000000000e+01,2.083499953430145979e+01
1.999000000000000000e+03,1.000000000000000000e+00,1.300000000000000000e+01,2.076624953583814204e+01
1.999000000000000000e+03,1.000000000000000000e+00,1.400000000000000000e+01,2.093874953198246658e+01
1.999000000000000000e+03,1.000000000000000000e+00,1.500000000000000000e+01,2.079499953519552946e+01
1.999000000000000000e+03,1.000000000000000000e+00,1.600000000000000000e+01,2.064624953852035105e+01
1.999000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,2.075624953606165946e+01
1.999000000000000000e+03,1.000000000000000000e+00,1.800000000000000000e+01,2.115999952703714371e+01
1.999000000000000000e+03,1.000000000000000000e+00,1.900000000000000000e+01,2.133249952318146825e+01
1.999000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+01,2.110124952835030854e+01
1.999000000000000000e+03,1.000000000000000000e+00,2.100000000000000000e+01,2.077874953555874527e+01
1.999000000000000000e+03,1.000000000000000000e+00,2.200000000000000000e+01,2.099749953066930175e+01
1.999000000000000000e+03,1.000000000000000000e+00,2.300000000000000000e+01,2.195624950923956931e+01
1.999000000000000000e+03,1.000000000000000000e+00,2.400000000000000000e+01,2.209624950611032546e+01
1.999000000000000000e+03,1.000000000000000000e+00,2.500000000000000000e+01,2.213874950516037643e+01
1.999000000000000000e+03,1.000000000000000000e+00,2.600000000000000000e+01,2.256999949552118778e+01
1.999000000000000000e+03,1.000000000000000000e+00,2.700000000000000000e+01,2.291374948783777654e+01
1.999000000000000000e+03,1.000000000000000000e+00,2.800000000000000000e+01,2.347749947523698211e+01
1.999000000000000000e+03,1.000000000000000000e+00,2.900000000000000000e+01,2.275374949141405523e+01
1.999000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+01,2.264999949373304844e+01
1.999000000000000000e+03,1.000000000000000000e+00,3.100000000000000000e+01,2.267499949317425489e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,2.260124949482269585e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,2.266749949334189296e+01
1.999000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,2.266499949339777231e+01
1.999000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,2.264374949387274683e+01
1.999000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,2.193999950960278511e+01
1.999000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,2.173374951421283185e+01
1.999000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,2.194999950937926769e+01
1.999000000000000000e+03,2.000000000000000000e+00,8.000000000000000000e+00,2.219999950379133224e+01
1.999000000000000000e+03,2.000000000000000000e+00,9.000000000000000000e+00,2.214124950510449708e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+01,2.188374951086007059e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.100000000000000000e+01,2.203999950736761093e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.200000000000000000e+01,2.186249951133504510e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.300000000000000000e+01,2.159499951731413603e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.400000000000000000e+01,2.173499951418489218e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.500000000000000000e+01,2.172124951449222863e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.600000000000000000e+01,2.143999952077865601e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.700000000000000000e+01,2.129374952404759824e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.800000000000000000e+01,2.148249951982870698e+01
1.999000000000000000e+03,2.000000000000000000e+00,1.900000000000000000e+01,2.158624951750971377e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+01,2.152749951882287860e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.100000000000000000e+01,2.128124952432699502e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.200000000000000000e+01,2.191249951021745801e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.300000000000000000e+01,2.228874950180761516e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.400000000000000000e+01,2.170749951479956508e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.500000000000000000e+01,2.176874951343052089e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.600000000000000000e+01,2.163874951633624732e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.700000000000000000e+01,2.132999952323734760e+01
1.999000000000000000e+03,2.000000000000000000e+00,2.800000000000000000e+01,2.125249952496960759e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,2.136749952239915729e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,2.116874952684156597e+01
1.999000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,2.095124953170306981e+01
1.999000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,2.104874952952377498e+01
1.999000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,2.093999953195452690e+01
1.999000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,2.087124953349120915e+01
1.999000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,2.088374953321181238e+01
1.999000000000000000e+03,3.000000000000000000e+00,8.000000000000000000e+00,2.079124953527934849e+01
1.999000000000000000e+03,3.000000000000000000e+00,9.000000000000000000e+00,2.104249952966347337e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+01,2.112249952787533402e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.100000000000000000e+01,2.129499952401965857e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.200000000000000000e+01,2.139499952178448439e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.300000000000000000e+01,2.118124952656216919e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.400000000000000000e+01,2.096874953131191432e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.500000000000000000e+01,2.104499952960759401e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.600000000000000000e+01,2.122499952558428049e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.700000000000000000e+01,2.131749952351674438e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.800000000000000000e+01,2.145124952052719891e+01
1.999000000000000000e+03,3.000000000000000000e+00,1.900000000000000000e+01,2.191374951018951833e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+01,2.210999950580298901e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.100000000000000000e+01,2.156874951790086925e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.200000000000000000e+01,2.118999952636659145e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.300000000000000000e+01,2.032624954567290843e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.400000000000000000e+01,2.051124954153783619e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.500000000000000000e+01,2.066249953815713525e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.600000000000000000e+01,2.040124954399652779e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.700000000000000000e+01,2.039874954405240715e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.800000000000000000e+01,2.022499954793602228e+01
1.999000000000000000e+03,3.000000000000000000e+00,2.900000000000000000e+01,2.012499955017119646e+01
1.999000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+01,2.134499952290207148e+01
1.999000000000000000e+03,3.000000000000000000e+00,3.100000000000000000e+01,2.141624952130950987e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,2.103999952971935272e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,2.055624954053200781e+01
1.999000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,2.015124954958446324e+01
1.999000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,1.998124955338425934e+01
1.999000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,1.983124955673702061e+01
1.999000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,1.957999956235289574e+01
1.999000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,1.947999956458806992e+01
1.999000000000000000e+03,4.000000000000000000e+00,8.000000000000000000e+00,1.906624957383610308e+01
1.999000000000000000e+03,4.000000000000000000e+00,9.000000000000000000e+00,1.906249957391992211e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+01,1.896624957607127726e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.100000000000000000e+01,1.851124958624131978e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.200000000000000000e+01,1.841124958847649395e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.300000000000000000e+01,1.844249958777800202e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.400000000000000000e+01,1.833499959018081427e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.500000000000000000e+01,1.831749959057196975e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.600000000000000000e+01,1.839999958872795105e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.700000000000000000e+01,1.882999957911670208e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.800000000000000000e+01,1.856249958509579301e+01
1.999000000000000000e+03,4.000000000000000000e+00,1.900000000000000000e+01,1.871499958168715239e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+01,1.790874959970824420e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.100000000000000000e+01,1.767374960496090353e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.200000000000000000e+01,1.770374960429035127e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.300000000000000000e+01,1.795624959864653647e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.400000000000000000e+01,1.795999959856271744e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.500000000000000000e+01,1.811624959507025778e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.600000000000000000e+01,1.797124959831126034e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.700000000000000000e+01,1.750374960876069963e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.800000000000000000e+01,1.772499960381537676e+01
1.999000000000000000e+03,4.000000000000000000e+00,2.900000000000000000e+01,1.802874959702603519e+01
1.999000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+01,1.767999960482120514e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,1.739249961124733090e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,1.734749961225315928e+01
1.999000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,1.753999960795044899e+01
1.999000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,1.755124960769899189e+01
1.999000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,1.778374960250221193e+01
1.999000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,1.788624960021115839e+01
1.999000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.787749960040673614e+01
1.999000000000000000e+03,5.000000000000000000e+00,8.000000000000000000e+00,1.762874960596673191e+01
1.999000000000000000e+03,5.000000000000000000e+00,9.000000000000000000e+00,1.786624960065819323e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+01,1.831874959054403007e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.100000000000000000e+01,1.815499959420412779e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.200000000000000000e+01,1.829374959110282362e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.300000000000000000e+01,1.906499957386404276e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.400000000000000000e+01,1.935749956732615829e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.500000000000000000e+01,1.886874957825057209e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.600000000000000000e+01,1.852874958585016429e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.700000000000000000e+01,1.849124958668835461e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.800000000000000000e+01,1.844249958777800202e+01
1.999000000000000000e+03,5.000000000000000000e+00,1.900000000000000000e+01,1.836374958953820169e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+01,1.840749958856031299e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.100000000000000000e+01,1.843374958797357976e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.200000000000000000e+01,1.837624958925880492e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.300000000000000000e+01,1.802374959713779390e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.400000000000000000e+01,1.756999960727989674e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.500000000000000000e+01,1.730374961323104799e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.600000000000000000e+01,1.728624961362220347e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.700000000000000000e+01,1.774624960334040225e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.800000000000000000e+01,1.806999959610402584e+01
1.999000000000000000e+03,5.000000000000000000e+00,2.900000000000000000e+01,1.808874959568493068e+01
1.999000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+01,1.879499957989901304e+01
1.999000000000000000e+03,5.000000000000000000e+00,3.100000000000000000e+01,1.885374957858584821e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,1.887874957802705467e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,1.908249957347288728e+01
1.999000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,1.883874957892112434e+01
1.999000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,1.869249958219006658e+01
1.999000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,1.850999958626925945e+01
1.999000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00,1.841374958842061460e+01
1.999000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,1.815749959414824843e+01
1.999000000000000000e+03,6.000000000000000000e+00,8.000000000000000000e+00,1.816624959395267069e+01
1.999000000000000000e+03,6.000000000000000000e+00,9.000000000000000000e+00,1.856124958512373269e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+01,1.891624957718886435e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.100000000000000000e+01,1.925624956958927214e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.200000000000000000e+01,1.935874956729821861e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.300000000000000000e+01,1.970749955950304866e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.400000000000000000e+01,1.952874956349842250e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.500000000000000000e+01,1.939499956648796797e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.600000000000000000e+01,1.907874957355670631e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.700000000000000000e+01,1.921624957048334181e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.800000000000000000e+01,1.913874957221560180e+01
1.999000000000000000e+03,6.000000000000000000e+00,1.900000000000000000e+01,1.927499956917017698e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+01,1.916374957165680826e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.100000000000000000e+01,1.818999959342181683e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.200000000000000000e+01,1.813249959470704198e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.300000000000000000e+01,1.805874959635548294e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.400000000000000000e+01,1.786999960057437420e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.500000000000000000e+01,1.766499960515648127e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.600000000000000000e+01,1.767624960490502417e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.700000000000000000e+01,1.773749960353597999e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.800000000000000000e+01,1.768874960462562740e+01
1.999000000000000000e+03,6.000000000000000000e+00,2.900000000000000000e+01,1.737374961166642606e+01
1.999000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+01,1.713874961691908538e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,1.751874960842542350e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,1.782624960155226290e+01
1.999000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,1.804624959663487971e+01
1.999000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,1.795749959861859679e+01
1.999000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,1.807374959602020681e+01
1.999000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,1.808374959579668939e+01
1.999000000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00,1.798624959797598422e+01
1.999000000000000000e+03,7.000000000000000000e+00,8.000000000000000000e+00,1.824874959210865200e+01
1.999000000000000000e+03,7.000000000000000000e+00,9.000000000000000000e+00,1.813124959473498166e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+01,1.809249959560111165e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.100000000000000000e+01,1.817624959372915328e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.200000000000000000e+01,1.791124959965236485e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.300000000000000000e+01,1.773124960367567837e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.400000000000000000e+01,1.740374961099587381e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.500000000000000000e+01,1.751124960859306157e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.600000000000000000e+01,1.777124960278160870e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.700000000000000000e+01,1.766999960504472256e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.800000000000000000e+01,1.743874961021356285e+01
1.999000000000000000e+03,7.000000000000000000e+00,1.900000000000000000e+01,1.738874961133114994e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,1.750249960878863931e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.100000000000000000e+01,1.736124961194582283e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.200000000000000000e+01,1.734999961219727993e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.300000000000000000e+01,1.754499960783869028e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.400000000000000000e+01,1.762249960610643029e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.500000000000000000e+01,1.742124961060471833e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.600000000000000000e+01,1.728624961362220347e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.700000000000000000e+01,1.693374962150119245e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.800000000000000000e+01,1.694249962130561471e+01
1.999000000000000000e+03,7.000000000000000000e+00,2.900000000000000000e+01,1.688249962264671922e+01
1.999000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+01,1.711749961739405990e+01
1.999000000000000000e+03,7.000000000000000000e+00,3.100000000000000000e+01,1.716124961641617119e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+00,1.704624961898662150e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,1.662124962848611176e+01
1.999000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,1.621374963759444654e+01
1.999000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,1.617749963840469718e+01
1.999000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,1.638749963371083140e+01
1.999000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,1.691249962197616696e+01
1.999000000000000000e+03,8.000000000000000000e+00,7.000000000000000000e+00,1.715249961661174893e+01
1.999000000000000000e+03,8.000000000000000000e+00,8.000000000000000000e+00,1.707874961826018989e+01
1.999000000000000000e+03,8.000000000000000000e+00,9.000000000000000000e+00,1.705874961870722473e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+01,1.735499961208552122e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.100000000000000000e+01,1.744874960999004543e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.200000000000000000e+01,1.738874961133114994e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.300000000000000000e+01,1.736624961183406413e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.400000000000000000e+01,1.737749961158260703e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.500000000000000000e+01,1.746874960954301059e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.600000000000000000e+01,1.811874959501437843e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.700000000000000000e+01,1.789374960004352033e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.800000000000000000e+01,1.798999959789216518e+01
1.999000000000000000e+03,8.000000000000000000e+00,1.900000000000000000e+01,1.794499959889799356e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+01,1.818874959344975650e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.100000000000000000e+01,1.818374959356151521e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.200000000000000000e+01,1.761874960619024932e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.300000000000000000e+01,1.709124961798079312e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.400000000000000000e+01,1.683999962359666824e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.500000000000000000e+01,1.682499962393194437e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.600000000000000000e+01,1.711624961742199957e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.700000000000000000e+01,1.723374961479566991e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.800000000000000000e+01,1.722499961499124765e+01
1.999000000000000000e+03,8.000000000000000000e+00,2.900000000000000000e+01,1.707499961834400892e+01
1.999000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+01,1.712374961725436151e+01
1.999000000000000000e+03,8.000000000000000000e+00,3.100000000000000000e+01,1.714249961683526635e+01
1.999000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,1.713999961689114571e+01
1.999000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,1.714124961686320603e+01
1.999000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,1.726874961401335895e+01
1.999000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,1.718374961591325700e+01
1.999000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,1.743249961035326123e+01
1.999000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,1.766124960524030030e+01
1.999000000000000000e+03,9.000000000000000000e+00,7.000000000000000000e+00,1.741499961074441671e+01
